datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-06-16 12:00:00,562.5931468717549,563.6868223472944,1.0022986433234145,-0.03758028037383178,-0.03570481754004045,7.2559544592443365e-06,1.5630841121495806e-05,-1.6628225343961893e-06,4.606709420767893e-09,-0.0011320976635514016,-0.0010706456794408936,2.1629662095109734e-07,1.0,0.9911140639934546,0.922722629499973,2017
2017-06-16 18:00:00,102.76834934497818,66.98243953732987,1.663188390417977,-0.02716069868995633,-0.034918872598573764,0.0005256738504605436,-6.423580786026155e-05,6.638275823318124e-06,-2.3771201751736126e-06,-0.0007955502183406111,-0.0010495576607042077,1.6483351566368405e-05,1.0,0.9911140639934547,0.7071067811865476,2017
2017-06-17 00:00:00,176.5051824577861,130.20680074022948,1.5051277198133501,0.040507317073170734,0.04092343186689827,-0.00023813758170069388,5.636022514071329e-05,1.3918306473416089e-05,1.0964121996064437e-06,0.0011983114446529083,0.0012235274640649237,-7.473051110902764e-06,1.0,0.9922222094179322,0.5734598770040139,2017
2017-06-17 06:00:00,702.0821296296295,665.3389402010799,1.0617628593325692,0.02935273148148148,0.028998786666171884,-5.055893805741717e-06,-3.4629629629631953e-06,-2.4884704995884548e-06,-1.2307218504849425e-09,0.0008816208333333324,0.0008707101411350356,-1.5130759761710592e-07,1.0,0.9922222094179324,0.8746226242393979,2017
2017-06-17 12:00:00,604.0360152777778,567.3520802055117,1.0651967047360287,-0.03471625,-0.035350042404859706,2.3380159035162853e-05,-5.601851851852463e-07,-1.6539638587920507e-06,1.6192968166297444e-08,-0.0010413194444444458,-0.0010600050829881538,6.96546880604999e-07,1.0,0.9922222094179324,0.9234381607083065,2017
2017-06-17 18:00:00,126.37001298701298,67.47859511810768,1.9837002741131071,-0.03915887445887446,-0.03499683580692362,0.0005127214545383383,-5.497835497835912e-06,6.604551540326725e-06,3.1458933337605703e-07,-0.0011731168831168811,-0.0010518864396698076,1.5287266836137338e-05,1.0,0.9922222094179323,0.7071067811865476,2017
2017-06-18 00:00:00,178.22628705440903,130.06338356605772,1.5280869065716685,0.03921332082551595,0.04087283856288372,-0.0002942734096231279,2.11069418386489e-05,1.3923713519419623e-05,-1.876161735603489e-07,0.0011700675422138813,0.001222008042830686,-8.771917436625735e-06,1.0,0.9932568492674144,0.5734598770040139,2017
2017-06-18 06:00:00,695.989074537037,665.340911391417,1.0551300998142976,0.028625416666666667,0.029025594376135562,-6.309111903866689e-06,7.638888888890549e-07,-2.4858101195453778e-06,1.965422727721036e-09,0.0008585333333333331,0.0008715135743199296,-1.8986298393431946e-07,1.0,0.9932568492674142,0.8746226242393979,2017
2017-06-18 12:00:00,592.0067029835391,568.188285557417,1.042318122069279,-0.0343487037037037,-0.03532692809314016,2.141030360277775e-05,-5.902777777778569e-06,-1.6602790803095975e-06,5.0058547335253485e-09,-0.0010286902777777787,-0.0010593097590701124,6.408073516632698e-07,1.0,0.9932568492674142,0.9234381607083065,2017
2017-06-18 18:00:00,122.38330042918456,67.91221520423369,1.9083140460712773,-0.03773562231759657,-0.03506513052539941,0.0004954264186577747,7.5107296137343925e-06,6.5765023189989735e-06,5.999554238289905e-07,-0.0011343218884120184,-0.0010539268664576822,1.4682805932584533e-05,1.0,0.9932568492674143,0.7071067811865476,2017
2017-06-19 00:00:00,165.93229831144464,129.8450347486915,1.4112539967008082,0.03641163227016885,0.040816564646955315,-0.00029077566793285096,1.46153846153848e-05,1.3926161429219403e-05,-2.998172904255538e-07,0.0010879643527204495,0.001220319090979893,-8.633324850857856e-06,1.0,0.9942179068939518,0.5734598770040139,2017
2017-06-19 06:00:00,681.7436949074074,665.2827602889555,1.0283867243899238,0.02899865740740741,0.02905396670691577,-3.61781902757325e-06,-2.199074074073652e-06,-2.483195716954927e-06,4.131974396376416e-11,0.0008706194444444461,0.0008723639599225565,-1.0854696675039092e-07,1.0,0.994217906893952,0.8746226242393979,2017
2017-06-19 12:00:00,584.6656421296296,568.9634449261152,1.0233971504285369,-0.03422981481481482,-0.03530494018572681,1.8604877524399994e-05,-2.583333333333524e-06,-1.6663736206352396e-06,4.74338351107141e-09,-0.0010261194444444479,-0.0010586482934856133,5.567233106786747e-07,1.0,0.994217906893952,0.9234381607083065,2017
2017-06-19 18:00:00,117.72312340425532,68.2820495551527,1.8210331228536984,-0.03820936170212767,-0.03512376564075946,0.0003992521192863715,4.680851063821998e-07,6.554269576486784e-06,1.9085135452983103e-07,-0.001146421276595744,-0.001055679250095731,1.1920308172232197e-05,1.0,0.994217906893952,0.7071067811865476,2017
2017-06-20 00:00:00,165.91344172932332,129.74021453470596,1.4065296385071635,0.03865187969924812,0.04083158042842094,-0.00023476678062394824,1.4680451127819659e-05,1.395172780875854e-05,-1.225441320328796e-07,0.0011551522556390976,0.00122076189451,-7.006240179108588e-06,1.0,0.9951053111006974,0.5735979594795854,2017
2017-06-20 06:00:00,684.2367287037038,665.1652264078934,1.0346236236362065,0.02875078703703704,0.02908385273707562,-4.369344296696999e-06,3.611111111112642e-07,-2.4806324893398457e-06,6.320414934074748e-09,0.0008624152777777757,0.0008732597718590682,-1.3297645338113498e-07,1.0,0.9951053111006976,0.8746226242393979,2017
2017-06-20 12:00:00,535.8615436728395,569.6767714116321,0.8936063603754085,-0.03758087962962964,-0.03528414295041626,-1.224477115028793e-05,1.6259259259259058e-05,-1.6722482180545248e-06,1.698776992702534e-07,-0.0011323041666666668,-0.0010580226140470715,-4.18306444289715e-07,1.0,0.9951053111006976,0.9234381607083065,2017
2017-06-20 18:00:00,82.41638396624472,68.58689002364746,1.3158454889980529,-0.01266835443037975,-0.03517271360969847,0.00046848594435367787,-0.00018050632911392362,6.53773841332589e-06,-1.3829912240161994e-06,-0.00032589873417721477,-0.0010571427298149527,1.44694756978152e-05,1.0,0.9951053111006977,0.7071067811865476,2017
2017-06-21 00:00:00,138.53385875706215,129.56230015112558,1.105743183890319,0.03605178907721281,0.04084168092240913,-0.0001635158713269245,-8.455743879472902e-06,1.3974330112192634e-05,-1.8207928101010006e-07,0.0010840903954802271,0.0012210581286386162,-4.850852355504702e-06,1.0,0.9959189961471789,0.5737365620398106,2017
2017-06-21 06:00:00,640.2456537937243,664.9890878104585,0.9544462682801671,0.030074074074074073,0.02911519597749247,9.860642292399565e-07,2.916666666665672e-07,-2.4781255544093187e-06,2.0535728310625175e-08,0.0009021347222222226,0.0008741993169910951,2.3421208384007653e-08,1.0,0.9959189961471792,0.8746226242393979,2017
2017-06-21 12:00:00,523.0366337962963,570.3274397528832,0.9050399575923326,-0.03725199074074074,-0.03526459923730859,-9.819910031300457e-06,5.7870370370361796e-06,-1.677902329779844e-06,3.7874588714927255e-08,-0.0011192958333333344,-0.0010574346064203208,-3.059596775534925e-07,1.0,0.9959189961471792,0.9234381607083065,2017
2017-06-21 18:00:00,40.043058356676006,68.98872435255281,0.5553952846517445,-0.03104747899159664,-0.03524972323044055,-7.959968303596064e-05,-2.6470588235293926e-05,6.512289811946013e-06,-2.531616616968074e-07,-0.0009234831932773115,-0.0010594453838568007,-2.312041992569784e-06,1.0,0.995918996147179,0.7071067811865476,2017
2017-06-22 00:00:00,146.72435094339622,129.31239315216658,1.2341768908631143,0.042864150943396226,0.04079774664433792,7.078159175947505e-05,9.396226415094492e-06,1.4012784653280632e-05,-3.379344671873366e-08,0.0012831056603773584,0.0012197285639341524,2.133585786799874e-06,1.0,0.9966589017541703,0.5738756876285649,2017
2017-06-22 06:00:00,665.6786217592593,664.7551588174424,0.9997531261958832,0.028915648148148152,0.029147934455385605,-2.0373969748889676e-07,-4.872222222222176e-05,-2.4756800605686373e-06,-5.1401446525859773e-08,0.0008820861111111138,0.0008751807376797402,9.30824303308955e-09,1.0,0.9966589017541702,0.8746226242393979,2017
2017-06-22 12:00:00,541.6306681584362,570.9145868258029,0.9273595911208663,-0.03588981481481482,-0.03524637042731036,-7.525330264182061e-06,4.1537037037037546e-05,-1.683334263577223e-06,2.005600436363458e-08,-0.0010891555555555545,-0.001056886112540236,-2.3177670923454943e-07,1.0,0.9966589017541702,0.9234381607083065,2017
2017-06-22 18:00:00,69.42862083333333,69.16018825521093,1.007647634921118,-0.026162499999999998,-0.03527907503872338,0.00010507505016550526,4.016666666666629e-05,6.5074005710344575e-06,3.99036776537409e-07,-0.0007969250000000007,-0.0010603244713330118,3.0325404720039375e-06,1.0,0.9966589017541702,0.7071067811865476,2017
2017-06-23 00:00:00,153.29846025733525,129.1792652818705,1.2763829131060511,0.04611571969696969,0.04087629668983177,7.445141117535437e-06,0.002137689393939393,1.4055806588256948e-05,8.606572230589075e-06,0.0007421647727272727,0.0012220721587184757,-2.358617435650668e-06,1.0,0.9973249731081555,0.5741555197786731,2017
2017-06-23 06:00:00,608.62885802177,659.6991758450405,0.9327020767148584,0.028075059157595842,0.02983110399206963,-6.181163637445028e-06,-0.0005353194510175089,-2.528315309740554e-06,-2.1640947586152725e-06,0.0010028476100331274,0.0008956916143550115,4.637935184612319e-07,1.0,0.9973249731081554,0.8720241173083436,2017
2017-06-23 12:00:00,569.6908875654696,571.4373123689581,0.9884900086441358,-0.03358930555555555,-0.03522951616227914,1.1809399575929063e-05,9.074074074066209e-07,-1.6885411087333455e-06,1.2683634831092949e-08,-0.001007951388888889,-0.0010563789225357528,3.504768968285472e-07,1.0,0.9973249731081555,0.9234381607083065,2017
2017-06-23 18:00:00,84.42449834444025,69.42671898317548,1.2150819780207194,-0.048008298755186724,-0.0353362408654346,-0.00013069748415838093,-4.48132780083094e-06,6.493627641439838e-06,-2.6113045982713517e-07,-0.0014389045643153522,-0.0010620353142554695,-3.842585386803306e-06,1.0,0.9973249731081555,0.7071067811865476,2017
2017-06-24 00:00:00,61.42263191689187,128.78895715541543,0.549539657004538,0.013688994307400379,0.040824130963954104,-9.934592210051737e-05,9.165085388994384e-06,1.408819066516945e-05,6.991036653155886e-08,0.0004079203036053133,0.0012204974717190725,-3.0013507729749895e-06,1.0,0.9979171608653922,0.574296232339923,2017
2017-06-24 06:00:00,316.6103591316659,659.9486758327148,0.45352906904402945,0.0371918829636621,0.029782644353001375,2.855144646834736e-05,6.606890042475637e-06,-2.5188039551465113e-06,1.000031529000225e-08,0.0011137744218971213,0.0008942349717765856,8.535432994634186e-07,1.0,0.9979171608653923,0.8723622600475569,2017
2017-06-24 12:00:00,587.5236703703704,571.8946837581506,0.9933099675105893,-0.03915805555555556,-0.03521409376425647,-2.9924270292589526e-05,-8.666666666667949e-06,-1.6935188552880448e-06,-1.6338618475669145e-08,-0.0011721416666666685,-0.0010559147572711076,-8.928265232349833e-07,1.0,0.9979171608653922,0.9234381607083065,2017
2017-06-24 18:00:00,47.03309917355372,69.62397283743636,0.8097196916871119,0.001041322314049588,-0.03538332198802059,0.00046610244377855766,1.115702479338855e-05,6.485850229212255e-06,4.898127767089551e-07,2.789256198347137e-05,-0.0010634454147093817,1.383612948034405e-05,1.0,0.9979171608653922,0.7071067811865476,2017
2017-06-25 00:00:00,24.364638095238096,128.5179571033363,0.16956474962235205,0.005820761904761903,0.04084598633053807,-0.00022593549408884172,9.695238095238188e-06,1.414423356056575e-05,-1.7125647702981436e-07,0.0001717142857142855,0.001221136319847972,-6.7266878795563085e-06,1.0,0.9984354211555642,0.5745792656059798,2017
2017-06-25 06:00:00,596.1094011316873,663.7150181882836,0.8384525837875435,0.03864013888888889,0.02925383438184235,3.377094963071428e-05,-4.527777777777924e-06,-2.4687615684269846e-06,-7.848885595570065e-09,0.0011605625000000006,0.0008783556599257969,1.0154831546000942e-06,1.0,0.9984354211555643,0.8746226242393979,2017
2017-06-25 12:00:00,599.552150925926,572.2857482644201,1.0346719570286778,-0.03423449074074074,-0.035200157351198864,1.99990379930747e-05,5.185185185185768e-07,-1.6982626422611596e-06,9.60644522055392e-09,-0.001027190277777778,-0.001055495241743287,5.970892062260757e-07,1.0,0.9984354211555643,0.9234381607083065,2017
2017-06-25 18:00:00,123.65301234567902,69.75082737101437,1.8887990320280221,-0.036831275720164605,-0.035420200191245386,0.0005077265570765545,4.279835390947041e-06,6.483999763990744e-06,4.434539344377417e-07,-0.001106222222222222,-0.0010645512056665593,1.5098760531965293e-05,1.0,0.9984354211555643,0.7071067811865476,2017
2017-06-26 00:00:00,172.63457743785852,128.17995474102642,1.4993493056759224,0.03831434034416826,0.040864965169089044,-0.00029616770279099875,1.8087954110898068e-05,1.4197326642017018e-05,-2.3066104383914638e-07,0.001144003824091778,0.0012216897570800662,-8.815832770578202e-06,1.0,0.9988797155850335,0.5748644635624081,2017
2017-06-26 06:00:00,593.297110117647,660.121215982199,0.9386134946000216,0.0045256941176470555,0.02977390082392682,-3.408371195804642e-05,-4.1458823529396966e-06,-2.507236533176102e-06,-2.372801524319914e-09,0.00013701458823529413,0.0008939691956777556,-1.0217995182840994e-06,1.0,0.9988797155850336,0.8731188067938739,2017
2017-06-26 12:00:00,219.5383295622233,555.2892086511098,0.32893601223524654,-0.01742666010821445,-0.03738590983788717,-1.1263804280018093e-05,1.4756517461587372e-07,-1.8091374221983444e-06,-5.282084689842381e-09,-0.0005228440727988203,-0.001121034553909955,-3.36329502993588e-07,1.0,0.9988797155850336,0.9187185214999188,2017
2017-06-26 18:00:00,12.714831275720165,69.97039972114396,0.20271905582924338,-0.005089300411522633,-0.03548446491166688,6.894355117051887e-05,3.497942386831311e-06,6.473428546910148e-06,-2.7171251273823245e-08,-0.0001537283950617281,-0.00106647597591408,2.076457910497711e-06,1.0,0.9988797155850336,0.7071067811865476,2017
2017-06-27 00:00:00,76.51208061420346,127.77621011160485,0.6203272687370143,0.03100940499040307,0.04083097956915091,6.553189110102029e-05,-1.4606525911707994e-05,1.4266680148451901e-05,-6.105144021688712e-08,0.0009346641074856041,0.0012206493830299924,1.9842721650956723e-06,1.0,0.9992500112396834,0.5751518511384633,2017
2017-06-27 06:00:00,576.8766526169522,662.6897189079768,0.8093305734389894,0.031366651227420106,0.029343693749661413,1.1983420366935487e-05,7.771190365910047e-05,-2.4656840355514046e-06,1.0816236122911342e-07,0.0009176859657248739,0.0008810505177005059,3.270539026393325e-07,1.0,0.9992500112396835,0.8745998095528429,2017
2017-06-27 12:00:00,512.8415554005168,571.8924673897682,0.8887820079703275,-0.03180167441860465,-0.03534055049190283,2.1175393318268965e-05,-8.811162790697713e-05,-1.7149649857913778e-06,-1.8318881167389204e-07,-0.0009276167441860443,-0.0010597020252613475,6.902184430502359e-07,1.0,0.9992500112396835,0.923121850472653,2017
2017-06-27 18:00:00,76.46716872427984,70.11792200697923,1.0894473143920034,-0.05287736625514403,-0.03553826667195614,-7.385476263986768e-05,0.00012539094650205782,6.468898913297904e-06,1.2651231022593985e-06,-0.0016239382716049392,-0.0010680886698326735,-2.5951798098738514e-06,1.0,0.9992500112396835,0.7071067811865476,2017
2017-06-28 00:00:00,72.50601926782274,127.3079827085755,0.5275555841691492,0.025924277456647396,0.0407943577401733,-0.0001028450459299497,7.171483622350782e-05,1.4333062511795995e-05,8.341023519169971e-08,0.0007562138728323703,0.0012195308134516603,-3.110374448455998e-06,1.0,0.9995462806873574,0.5754414536476674,2017
2017-06-28 06:00:00,657.7870105652404,632.8378093535151,1.049703504441643,0.033616217643951396,0.03351220897814498,1.1140232174931294e-05,6.470153195985428e-05,-2.8098968200955172e-06,2.3220153752914072e-08,0.0009890760697305885,0.0010062092383903787,3.272409191220622e-07,1.0,0.9995462806873573,0.8598304119154171,2017
2017-06-28 12:00:00,506.10804620462045,567.7116511443393,0.8089534777368579,-0.03291466289486092,-0.035814384910202536,1.1128822047816068e-06,-7.647336162187314e-05,-1.7424931733344829e-06,-8.152436504234119e-08,-0.0009644978783592653,-0.0010739087993540753,5.7843775656149205e-08,1.0,0.9995462806873573,0.9220303758274127,2017
2017-06-28 18:00:00,72.09896721311476,70.02778993431356,1.0318850647969635,-0.03224344262295082,-0.035543746555479275,4.6315766347777e-05,9.836065573773726e-07,6.485290372250406e-06,-1.9175690053848905e-08,-0.0009675983606557371,-0.0010682579837760539,1.3952256974494593e-06,1.0,0.9995462806873573,0.7071067811865476,2017
2017-06-29 00:00:00,161.50862187769164,126.96415138843835,1.3710786512593456,0.038557945736434104,0.04088556623367107,-1.9715346245867562e-05,0.00013788759689922528,1.4404748262250788e-05,5.057849009738601e-07,0.0011153720930232554,0.001222245562531455,-7.431958576681677e-07,1.0,0.9997685019798909,0.5758800667502701,2017
2017-06-29 06:00:00,262.73486527777777,661.5682796762769,0.43012253828545133,-0.008161481481481481,0.029410238492760008,-4.145288419086943e-05,-3.799074074074126e-05,-2.46067219193875e-06,-1.301641004420853e-07,-0.00023344722222222287,0.0008830453564403836,-1.2045372955934592e-06,1.0,0.9997685019798909,0.8746226242393979,2017
2017-06-29 12:00:00,134.92465416666667,573.1683245644538,0.2477990141371555,0.003784814814814816,-0.035160187902735195,5.1121210215101735e-05,5.824074074074932e-06,-1.7147782461050265e-06,2.2731664570760294e-08,0.00011179722222222174,-0.0010542912036082246,1.5268168070818249e-06,1.0,0.9997685019798909,0.9234381607083065,2017
2017-06-29 18:00:00,79.12332098765432,70.19310646763331,1.1891790717747837,-0.028470781893004123,-0.03561402653762116,0.00043203976238635067,-0.00039798353909465024,6.4782356625702675e-06,-1.2521663679870214e-05,-0.0007347283950617279,-0.0010703642668274055,1.6717691975551596e-05,1.0,0.999768501979891,0.7071067811865476,2017
2017-06-30 00:00:00,168.87765607436228,126.37062497186683,1.4895148618646168,0.043415758754863816,0.040793892586864236,-0.00019586258892375437,0.00019484435797665473,1.4484707104563223e-05,5.827136317061068e-06,0.001244019455252919,0.0012194713654745575,-7.624018562830953e-06,1.0,0.9999166586547379,0.5761753199282867,2017
2017-06-30 06:00:00,702.5442680555556,660.900587339695,1.0711583114431784,0.029984861111111115,0.029451571225451965,-6.434265237347906e-06,-1.5000000000000513e-06,-2.458874223173471e-06,6.338885322462216e-09,0.0008999958333333362,0.0008842847990305139,-1.949296227171786e-07,1.0,0.9999166586547378,0.8746226242393979,2017
2017-06-30 12:00:00,458.26600905432593,550.4677245972215,0.8496457265493982,-0.03785608651911469,-0.038195838693168234,2.5982798625314137e-05,-8.697183098592665e-06,-1.8669203427462563e-06,-4.864728547997771e-08,-0.0011330734406438646,-0.001145315084692224,7.940781444034174e-07,1.0,0.9999166586547379,0.9172472678648445,2017
2017-06-30 18:00:00,107.83479012345678,70.1192937086817,1.5300865357512803,-0.05712469135802469,-0.03563568662004649,-1.885636482693379e-05,6.979423868312843e-05,6.492268267338503e-06,8.011585220700451e-07,-0.0017346790123456781,-0.0010710182790815974,-8.060385014290196e-07,1.0,0.9999166586547379,0.7071067811865476,2017
2017-07-01 00:00:00,99.92338356164385,125.90394817151729,0.7198201318545756,0.019626614481409003,0.04083145438401325,-0.00018133897559571293,2.837573385518818e-05,1.4570328681959228e-05,-1.0547085926640057e-07,0.0005802857142857158,0.0012205725329158099,-5.4085280100914666e-06,0.9659258262890683,0.9999907397361901,0.5766225331568285,2017
2017-07-01 06:00:00,386.90512146413215,641.3025227121332,0.5672980704141989,0.03628798370672098,0.03243701560295959,1.8669734638715356e-05,0.00012063136456211919,-2.702386623056372e-06,1.234861831757284e-07,0.0010524501018329953,0.0009739211840757036,5.230461842087424e-07,0.9659258262890683,0.9999907397361901,0.8656746231170626,2017
2017-07-01 12:00:00,215.88452401129942,568.1274798234984,0.44410684816995444,-0.036929331450094166,-0.03574591296077993,-1.5887185529740577e-05,-0.00012419962335216543,-1.7506406452966305e-06,-1.7812183424579064e-07,-0.001070620056497175,-0.0010718521966298102,-4.231790156184798e-07,0.9659258262890683,0.9999907397361901,0.922140502415227,2017
2017-07-01 18:00:00,49.48745267489712,69.97048165111522,0.7497750221799863,-0.01839835390946502,-0.03564628462744246,0.00015170733737486568,4.1522633744855835e-05,6.512676527294149e-06,2.8061578399975504e-07,-0.0005644074074074075,-0.001071342341781463,4.467035386046046e-06,0.9659258262890683,0.9999907397361901,0.7071067811865476,2017
2017-07-02 00:00:00,14.047448818897639,125.37766327246474,0.13152293227854192,-0.0017856299212598422,0.04086842998748272,-0.00018165510596361356,7.322834645669253e-06,1.4653132795993826e-05,4.593638443032174e-08,-5.576574803149605e-05,0.001221656959785683,-5.463434094237504e-06,0.9659258262890683,0.9999907397361901,0.5770750284313768,2017
2017-07-02 06:00:00,174.81763482510286,659.4121761254039,0.24670833232919365,0.010431250000000001,0.02953642707628323,8.888413741056613e-06,9.467592592592517e-06,-2.455560769923358e-06,1.1271776448537989e-08,0.0003100972222222226,0.0008868294805194732,2.6327087929713795e-07,0.9659258262890683,0.9999907397361901,0.8746226242393979,2017
2017-07-02 12:00:00,251.65485879629628,573.0911892187778,0.4422987956869212,-0.008269490740740742,-0.03514769131906167,1.4003761934032694e-05,-9.157407407407771e-06,-1.724385203128507e-06,2.660719136191972e-09,-0.0002453375000000007,-0.0010539134240109124,4.1931464228012355e-07,0.9659258262890683,0.9999907397361901,0.9234381607083065,2017
2017-07-02 18:00:00,36.63151239669421,69.91140239394858,0.5517107312274541,-0.015072727272727276,-0.03568370014971626,0.00019201914084730485,-4.4628099173551035e-06,6.524405168782163e-06,2.444290608246398e-07,-0.00045084297520661215,-0.0010724683260421217,5.687245507171752e-06,0.9659258262890683,0.9999907397361901,0.7071067811865476,2017
2017-07-03 00:00:00,59.744249504950496,124.79293698149135,0.5917443956075459,0.008567128712871288,0.04085272447338742,-0.000145032175462925,8.712871287128113e-07,1.4753200949288167e-05,-1.8561078029337783e-07,0.0002567524752475249,0.0012211557739168367,-4.295282029799739e-06,0.9659258262890683,0.9999166586547379,0.5775328998874047,2017
2017-07-03 06:00:00,514.1154358974359,650.5862529809698,0.7049694435491557,0.04192184418145957,0.03150512801233002,3.650588434519427e-05,-1.4398422090750675e-06,-2.613777935665531e-06,1.293473667880875e-09,0.001258087278106509,0.0009459379737505991,1.0947884882554629e-06,0.9659258262890683,0.9999166586547379,0.8708152995789219,2017
2017-07-03 12:00:00,604.0445481481481,572.9208635759971,1.045779679217371,-0.03489791666666667,-0.03514695824441275,1.9324086045369387e-05,-1.3703703703702943e-06,-1.7270147170670476e-06,3.9008802284387535e-09,-0.0010465263888888889,-0.001053890642917263,5.78552317292547e-07,0.9659258262890683,0.9999166586547378,0.9234381607083065,2017
2017-07-03 18:00:00,120.43123651452282,69.77675624129822,1.829105647594449,-0.03885560165975104,-0.03570987477429105,0.0004587391950375552,1.2240663900415015e-05,6.542501790554994e-06,5.595288427548198e-07,-0.0011693402489626565,-0.001073258993765898,1.3594317198300226e-05,0.9659258262890683,0.9999166586547379,0.7071067811865476,2017
2017-07-04 00:00:00,166.44671314741035,124.1509438347052,1.4802883763750057,0.03879422310756972,0.04083627581042905,-0.00028313802622074666,8.725099601593664e-06,1.4850595760271448e-05,-3.12680752104857e-07,0.0011612091633466167,0.0012206330955847895,-8.400336560990948e-06,0.9659258262890683,0.9997685019798909,0.5779962439106363,2017
2017-07-04 06:00:00,656.1515221128302,655.4290491216558,1.0155428773948563,0.030182466010314116,0.029998736402184437,-5.219844164768139e-06,-8.4388185654176e-08,-2.483674990550378e-06,8.659679766315773e-09,0.0009054992967651194,0.0009007071945626989,-1.5919322887293854e-07,0.9659258262890684,0.999768501979891,0.8734668875045919,2017
2017-07-04 12:00:00,549.376753283302,570.2175294795024,0.9681266359321011,-0.03540089118198875,-0.03560955799304002,1.627236515887406e-05,-3.4333958724207597e-06,-1.7520537046919255e-06,-3.295257415757063e-10,-0.001060996716697937,-0.001067761123679793,4.882698124886937e-07,0.9659258262890684,0.9997685019798908,0.922664709832234,2017
2017-07-04 18:00:00,114.97515481171548,69.73183704373024,1.748091188959482,-0.03646108786610878,-0.03576286389494695,0.0004425956356504083,4.393305439332503e-06,6.551855580691107e-06,2.522039861111637e-07,-0.0010951506276150624,-0.001074851473522615,1.320220787367889e-05,0.9659258262890683,0.9997685019798909,0.7071067811865476,2017
2017-07-05 00:00:00,159.4099638554217,123.64069097224798,1.4394220123817123,0.019368072289156626,0.040847937891663064,-0.00034569469107787945,-0.00013032128514056356,1.4995713256391632e-05,-7.536052094304391e-07,0.0006201385542168671,0.001220939422772975,-1.0144759169507248e-05,0.9659258262890683,0.9995462806873573,0.5786227197653402,2017
2017-07-05 06:00:00,662.190375462963,656.8045349228483,1.0075101145655723,0.03464412037037037,0.029668172403106825,1.484325924755006e-05,3.387499999999911e-05,-2.4513065668549854e-06,1.4722550990974585e-07,0.001029161111111111,0.0008907805640632614,4.011301244535802e-07,0.9659258262890683,0.9995462806873573,0.8746226242393979,2017
2017-07-05 12:00:00,606.914562037037,572.3595474468839,1.0743188011691416,-0.034445138888888886,-0.035150673479162356,2.1617296276843875e-05,-3.800925925924506e-06,-1.7313560192438562e-06,5.164907594628466e-09,-0.0010322138888888875,-0.001054000797569096,6.469694160269216e-07,0.9659258262890683,0.9995462806873573,0.9234381607083065,2017
2017-07-05 18:00:00,106.11239075630252,69.44528489189928,1.5814137626480445,-0.05326050420168067,-0.03576613922870463,3.396039835394547e-05,0.00020953781512605024,6.582990894976902e-06,6.7814092727849325e-06,-0.0016606764705882357,-0.0010749590741296314,-1.0156108312171147e-06,0.9659258262890684,0.9995462806873573,0.7071067811865476,2017
2017-07-06 00:00:00,164.29654545454545,122.88766383708574,1.474273835300827,0.044444646464646465,0.04083092498110504,-8.96741779295339e-05,-8.210101010101014e-05,1.5087972882796598e-05,-3.300524805878722e-06,0.0013579696969696971,0.0012204013575683116,-1.7000678961223806e-06,0.9659258262890683,0.9992500112396835,0.5790992210972513,2017
2017-07-06 06:00:00,680.8510398148148,655.8371081790939,1.0450859016794463,0.029810833333333335,0.029713007571171117,-5.146434601983893e-06,-2.962962962963061e-07,-2.4500790146878106e-06,4.193161890731036e-09,0.0008944138888888868,0.000892125250839541,-1.556509866267395e-07,0.9659258262890683,0.9992500112396836,0.8746226242393979,2017
2017-07-06 12:00:00,590.5660496399178,571.9673975956031,0.991458573383089,-0.037631990740740744,-0.03515511497715831,-8.256511164101774e-06,-3.6064814814809874e-06,-1.7330454117115524e-06,-2.8950086305018077e-09,-0.0011278777777777775,-0.0010541335356912362,-2.468268323339032e-07,0.9659258262890683,0.9992500112396836,0.9234381607083065,2017
2017-07-06 18:00:00,88.63267372881357,69.24838077515292,1.4614020791077902,-0.013853813559322031,-0.03579606671303968,0.000566444609155101,6.525423728814006e-06,6.6053556182695005e-06,5.111611160074305e-07,-0.00041757203389830566,-0.0010758636080766709,1.6839989939850802e-05,0.9659258262890683,0.9992500112396835,0.7071067811865476,2017
2017-07-07 00:00:00,72.29413645621182,122.26880680783485,0.7324658351951322,-0.0037352342158859476,0.04084274797576422,-0.0004059307769187585,2.9327902240327868e-06,1.5229063445186604e-05,-2.595042252909624e-07,-0.00011293686354378813,0.0012207137202393703,-1.210007203997546e-05,0.9659258262890683,0.9988797155850336,0.5797436139371475,2017
2017-07-07 06:00:00,635.3804272862338,647.9195605679795,0.9858652638732659,0.04529937917860555,0.0306984623020343,4.4515060855842375e-05,0.000139264565425026,-5.7790217115822e-06,1.6715179786611932e-07,0.0013172020057306592,0.0009226875755745025,1.2853062863154371e-06,0.9659258262890683,0.9988797155850337,0.870940547997339,2017
2017-07-07 12:00:00,396.1118110229429,565.6676713058459,0.7483819977808582,-0.04020796963946869,-0.036030941965004455,7.924494979974269e-06,-0.00013979127134724614,1.4541037819818444e-06,-1.5538637679570077e-07,-0.0011643017077798867,-0.00108136449008473,2.843507624379434e-07,0.9659258262890683,0.9988797155850336,0.9216956414233799,2017
